date,value
2017-10-25,114.9038848877
2017-10-26,115.0525817871
2017-10-27,115.9882202148
2017-10-30,115.4810791016
2017-10-31,115.7171630859
2017-11-01,115.8133468628
2017-11-02,115.8395767212
2017-11-03,116.1456375122
2017-11-06,116.3642578125
2017-11-07,116.1631011963
2017-11-08,116.3555221558
2017-11-09,115.8832931519
2017-11-10,115.9007949829
2017-11-13,115.9619903564
2017-11-14,115.7521133423
2017-11-15,115.1575164795
2017-11-16,116.2068481445
2017-11-17,115.9882202148
2017-11-20,116.2855377197
2017-11-21,117.0900497437
2017-11-22,117.0026016235
2017-11-24,117.27368927
2017-11-27,117.1513061523
2017-11-28,118.3143005371
2017-11-29,118.3143005371
2017-11-30,119.2237167358
2017-12-01,118.9876251221
2017-12-04,118.8302459717
2017-12-05,118.3230438232
2017-12-06,118.2530517578
2017-12-07,118.7253265381
2017-12-08,119.3461227417
2017-12-11,119.6260070801
2017-12-12,119.7571487427
2017-12-13,119.7746047974
2017-12-14,119.2150039673
2017-12-15,120.2818527222
2017-12-18,121.1125793457
2017-12-19,120.6228866577
2017-12-20,120.6141281128
2017-12-21,120.8891677856
2017-12-22,120.8452529907
2017-12-26,120.7485580444
2017-12-27,120.7925567627
2017-12-28,121.0561447144
2017-12-29,120.6079788208
2018-01-02,121.4603729248
2018-01-03,122.1633605957
2018-01-04,122.6290893555
2018-01-05,123.3496627808
2018-01-08,123.6308670044
2018-01-09,123.8593444824
2018-01-10,123.6660232544
2018-01-11,124.7117080688
2018-01-12,125.4410552979
2018-01-16,124.8874816895
2018-01-17,126.0386352539
2018-01-18,125.818939209
2018-01-19,126.4692077637
2018-01-22,127.4709777832
2018-01-23,127.7873382568
2018-01-24,127.6643218994
2018-01-25,127.7170333862
2018-01-26,129.0527191162
2018-01-29,128.2090759277
2018-01-30,126.8734436035
2018-01-31,126.9173278809
2018-02-01,126.8646697998
2018-02-02,124.1668777466
2018-02-05,119.2810745239
2018-02-06,121.2318878174
2018-02-07,120.6958694458
2018-02-08,116.354850769
2018-02-09,117.9541473389
2018-02-12,119.5271224976
2018-02-13,119.9049835205
2018-02-14,121.5833587646
2018-02-15,123.0684661865
2018-02-16,123.1211776733
2018-02-20,122.3830566406
2018-02-21,121.8118515015
2018-02-22,121.8909378052
2018-02-23,123.7802734375
2018-02-26,125.0807723999
2018-02-27,123.5078353882
2018-02-28,122.1457595825
2018-03-01,120.6958694458
2018-03-02,121.4779052734
2018-03-05,122.8487930298
2018-03-06,123.2969207764
2018-03-07,123.4024200439
2018-03-08,123.8681411743
2018-03-09,125.9244155884
2018-03-12,125.8541107178
2018-03-13,125.072013855
2018-03-14,124.4393081665
2018-03-15,124.272315979
2018-03-16,124.483253479
2018-03-19,122.8839492798
2018-03-20,123.0684661865
2018-03-21,122.9629898071
2018-03-22,119.9507904053
2018-03-23,117.4362030029
2018-03-26,120.5331344604
2018-03-27,118.3979187012
2018-03-28,118.1244277954
2018-03-29,119.7478408813
2018-04-02,117.0215148926
2018-04-03,118.4773330688
2018-04-04,119.8096389771
2018-04-05,120.6478652954
2018-04-06,118.1155853271
2018-04-09,118.5126419067
2018-04-10,120.4360351562
2018-04-11,119.8802185059
2018-04-12,120.8507461548
2018-04-13,120.5067062378
2018-04-16,121.5125045776
2018-04-17,122.7918014526
2018-04-18,122.9595031738
2018-04-19,122.2889251709
2018-04-20,121.3183898926
2018-04-23,121.274269104
2018-04-24,119.8184585571
2018-04-25,119.9507904053
2018-04-26,121.0889434814
2018-04-27,121.1683883667
2018-04-30,120.2860794067
2018-05-01,120.4713439941
2018-05-02,119.7743148804
2018-05-03,119.4478759766
2018-05-04,120.99193573
2018-05-07,121.5213012695
2018-05-08,121.5654296875
2018-05-09,122.7124404907
2018-05-10,123.7800674438
2018-05-11,124.0271148682
2018-05-14,124.0888366699
2018-05-15,123.3388366699
2018-05-16,123.9388580322
2018-05-17,123.9741439819
2018-05-18,123.7006378174
2018-05-21,124.6270523071
2018-05-22,124.1682815552
2018-05-23,124.4946975708
2018-05-24,124.2917861938
2018-05-25,124.053565979
2018-05-29,122.8271102905
2018-05-30,124.4152908325
2018-05-31,123.5594177246
2018-06-01,124.8476409912
2018-06-04,125.429977417
2018-06-05,125.6152420044
2018-06-06,126.7269744873
2018-06-07,126.5416564941
2018-06-08,126.9740142822
2018-06-11,127.159362793
2018-06-12,127.4239807129
2018-06-13,126.9475784302
2018-06-14,127.3092880249
2018-06-15,127.1857528687
2018-06-18,127.0446243286
2018-06-19,126.6210784912
2018-06-20,126.9122543335
2018-06-21,126.0387573242
2018-06-22,126.2186355591
2018-06-25,124.4465332031
2018-06-26,124.7300872803
2018-06-27,123.5693435669
2018-06-28,124.3402252197
2018-06-29,124.4288024902
2018-07-02,124.7300872803
2018-07-03,124.4111175537
2018-07-05,125.465461731
2018-07-06,126.5198974609
2018-07-09,127.6717300415
2018-07-10,127.9995956421
2018-07-11,127.0869903564
2018-07-12,128.132522583
2018-07-13,128.2122497559
2018-07-16,128.0084991455
2018-07-17,128.5933074951
2018-07-18,128.8767852783
2018-07-19,128.5666809082
2018-07-20,128.3363189697
2018-07-23,128.5400848389
2018-07-24,128.823638916
2018-07-25,129.9223480225
2018-07-26,129.7096710205
2018-07-27,128.672958374
2018-07-30,127.8312530518
2018-07-31,128.5578155518
2018-08-01,128.4072113037
2018-08-02,129.1692047119
2018-08-03,129.6033782959
2018-08-06,130.1881713867
2018-08-07,130.6134796143
2018-08-08,130.489440918
2018-08-09,130.4008026123
2018-08-10,129.5856323242
2018-08-13,129.0894775391
2018-08-14,129.9400634766
2018-08-15,128.9122619629
2018-08-16,129.9223480225
2018-08-17,130.4008026123
2018-08-20,130.6489257812
2018-08-21,131.13621521
2018-08-22,131.1805725098
2018-08-23,130.9235534668
2018-08-24,131.7388000488
2018-08-27,132.6868286133
2018-08-28,132.7665863037
2018-08-29,133.4665985107
2018-08-30,132.9172058105
2018-08-31,132.9703979492
2018-09-04,132.7843017578
2018-09-05,132.3500976562
2018-09-06,131.951461792
2018-09-07,131.6501617432
2018-09-10,131.9336853027
2018-09-11,132.3766937256
2018-09-12,132.3856048584
2018-09-13,133.0501251221
2018-09-14,133.1564331055
2018-09-17,132.3146820068
2018-09-18,133.0235595703
2018-09-19,133.041229248
2018-09-20,134.0691070557
2018-09-21,133.9361419678
2018-09-24,133.4488525391
2018-09-25,133.3779449463
2018-09-26,132.8640594482
2018-09-27,133.1741638184
2018-09-28,133.2311401367
2018-10-01,133.4358978271
2018-10-02,133.2400970459
2018-10-03,133.4181213379
2018-10-04,132.2874298096
2018-10-05,131.4327850342
2018-10-08,131.3348693848
2018-10-09,131.1033935547
2018-10-10,126.9279327393
2018-10-11,124.2214660645
2018-10-12,125.8595657349
2018-10-15,125.2986984253
2018-10-16,128.0586090088
2018-10-17,128.02293396
2018-10-18,126.1712036133
2018-10-19,125.8418045044
2018-10-22,125.3432388306
2018-10-23,124.6042938232
2018-10-24,120.731552124
2018-10-25,123.0017700195
2018-10-26,120.8740310669
2018-10-29,120.2062988281
2018-10-30,122.0847702026
2018-10-31,123.3579177856
2018-11-01,124.7556686401
2018-11-02,124.2481613159
2018-11-05,124.8536071777
2018-11-06,125.5657730103
2018-11-07,128.1298217773
2018-11-08,127.8805618286
2018-11-09,126.5718307495
2018-11-12,124.1413421631
2018-11-13,123.9632568359
2018-11-14,123.0552062988
2018-11-15,124.4440765381
2018-11-16,124.7111053467
2018-11-19,122.5477294922
2018-11-20,120.3665313721
2018-11-21,120.9541625977
2018-11-23,120.3042297363
2018-11-26,122.1738128662
2018-11-27,122.3251647949
2018-11-28,125.174118042
2018-11-29,124.9426193237
2018-11-30,125.8418045044
2018-12-03,127.3107376099
2018-12-04,123.153137207
2018-12-06,123.0017700195
2018-12-07,120.0994186401
2018-12-10,120.233001709
2018-12-11,120.2062988281
2018-12-12,120.8918075562
2018-12-13,120.5980377197
2018-12-14,118.5147247314
2018-12-17,115.9863357544
2018-12-18,115.9507141113
2018-12-19,114.1701507568
2018-12-20,112.327255249
2018-12-21,109.9412918091
2018-12-24,107.1929473877
2018-12-26,112.3511199951
2018-12-27,113.3630523682
2018-12-28,113.2197647095
2018-12-31,114.2943649292
2019-01-02,114.383934021
2019-01-03,111.7332229614
2019-01-04,115.4316635132
2019-01-07,116.5958557129
2019-01-08,117.7958450317
2019-01-09,118.3510513306
2019-01-10,118.9331283569
2019-01-11,118.9600296021
2019-01-14,118.2077941895
2019-01-15,119.4973297119
2019-01-16,119.837600708
2019-01-17,120.8047485352
2019-01-18,122.371887207
2019-01-22,120.697303772
2019-01-23,120.8226699829
2019-01-24,121.0734329224
2019-01-25,122.210723877
2019-01-28,121.3152389526
2019-01-29,121.145072937
2019-01-30,122.9718933105
2019-01-31,124.0554428101
2019-02-01,124.2345809937
2019-02-04,125.1211242676
2019-02-05,125.6404876709
2019-02-06,125.5151443481
2019-02-07,124.3241271973
2019-02-08,124.4495239258
2019-02-11,124.709197998
2019-02-12,126.2674255371
2019-02-13,126.6614456177
2019-02-14,126.4375534058
2019-02-15,127.8256225586
2019-02-19,128.0763397217
2019-02-20,128.3450164795
2019-02-21,127.9061965942
2019-02-22,128.7479553223
2019-02-25,128.9360351562
2019-02-26,128.6943054199
2019-02-27,128.7390136719
2019-02-28,128.4703826904
2019-03-01,129.3300628662
2019-03-04,128.7300720215
2019-03-05,128.4882659912
2019-03-06,127.5121459961
2019-03-07,126.5181427002
2019-03-08,126.2584609985
2019-03-11,128.1121368408
2019-03-12,128.5420074463
2019-03-13,129.3658599854
2019-03-14,129.2583770752
2019-03-15,129.8584136963
2019-03-18,130.342010498
2019-03-19,130.3151245117
2019-03-20,129.7778015137
2019-03-21,131.3001861572
2019-03-22,128.5599060059
2019-03-25,128.4716796875
2019-03-26,129.4620819092
2019-03-27,128.8678588867
2019-03-28,129.4350280762
2019-03-29,130.2903900146
2019-04-01,131.803024292
2019-04-02,131.794052124
2019-04-03,132.109085083
2019-04-04,132.3881988525
2019-04-05,133.054473877
2019-04-08,133.1715393066
2019-04-09,132.3701934814
2019-04-10,132.9824523926
2019-04-11,132.9734649658
2019-04-12,133.8647766113
2019-04-15,133.7567443848
2019-04-16,133.7927703857
2019-04-17,133.2975921631
2019-04-18,133.4956665039
2019-04-22,133.5316314697
2019-04-23,134.8732299805
2019-04-24,134.693145752
2019-04-25,134.4680633545
2019-04-26,135.1973114014
2019-04-29,135.3954467773
2019-04-30,135.4044036865
2019-05-01,134.3960266113
2019-05-02,134.1709136963
2019-05-03,135.6204986572
2019-05-06,135.1883087158
2019-05-07,132.8563537598
2019-05-08,132.640335083
2019-05-09,132.2171478271
2019-05-10,132.8294219971
2019-05-13,129.4710235596
2019-05-14,130.6415405273
2019-05-15,131.4158477783
2019-05-16,132.6042938232
2019-05-17,131.6679229736
2019-05-20,130.7315673828
2019-05-21,132.010055542
2019-05-22,131.5328826904
2019-05-23,129.858215332
2019-05-24,130.1733551025
2019-05-28,129.0298614502
2019-05-29,128.1475524902
2019-05-30,128.3996429443
2019-05-31,126.6709747314
2019-06-03,126.4188537598
2019-06-04,129.2550048828
2019-06-05,130.2453765869
2019-06-06,130.9746551514
2019-06-07,132.1631469727
2019-06-10,132.9014587402
2019-06-11,132.775390625
2019-06-12,132.5953521729
2019-06-13,133.2075195312
2019-06-14,132.9194488525
2019-06-17,133.01612854
2019-06-18,134.4710998535
2019-06-19,134.9319458008
2019-06-20,136.1700897217
2019-06-21,136.1880950928
2019-06-24,135.4290161133
2019-06-25,134.1457519531
2019-06-26,133.8927459717
2019-06-27,134.696975708
2019-06-28,135.6369171143
2019-07-01,136.5947723389
2019-07-02,136.9111022949
2019-07-03,137.9413146973
2019-07-05,137.859954834
2019-07-08,137.1189575195
2019-07-09,137.3629150391
2019-07-10,137.923248291
2019-07-11,138.1130065918
2019-07-12,138.8179473877
2019-07-15,138.7275085449
2019-07-16,138.3750915527
2019-07-17,137.4623565674
2019-07-18,137.9684448242
2019-07-19,137.1822052002
2019-07-22,137.507522583
2019-07-23,138.4293060303
2019-07-24,139.2787780762
2019-07-25,138.5377655029
2019-07-26,139.5408477783
2019-07-29,139.2064819336
2019-07-30,139.070892334
2019-07-31,137.5527496338
2019-08-01,136.278503418
2019-08-02,135.1759796143
2019-08-05,131.1634979248
2019-08-06,132.8715362549
2019-08-07,133.01612854
2019-08-08,135.5465240479
2019-08-09,134.5795440674
2019-08-12,132.9167022705
2019-08-13,134.8144989014
2019-08-14,130.9195251465
2019-08-15,131.1634979248
2019-08-16,133.1517028809
2019-08-19,134.7331695557
2019-08-20,133.7029418945
2019-08-21,134.8325653076
2019-08-22,134.7151031494
2019-08-23,131.3171844482
2019-08-26,132.645614624
2019-08-27,132.0310668945
2019-08-28,132.970993042
2019-08-29,134.7331695557
2019-08-30,134.6879730225
2019-09-03,133.8113708496
2019-09-04,135.2392272949
2019-09-05,137.0466308594
2019-09-06,137.0737304688
2019-09-09,137.155090332
2019-09-10,137.2906494141
2019-09-11,138.411239624
2019-09-12,138.8269348145
2019-09-13,138.69140625
2019-09-16,138.4099884033
2019-09-17,138.745880127
2019-09-18,138.7276916504
2019-09-19,138.6368865967
2019-09-20,138.0286865234
2019-09-23,138.101272583
2019-09-24,136.8212127686
2019-09-25,137.6836700439
2019-09-26,137.2660827637
2019-09-27,136.4490509033
2019-09-30,137.0845336914
2019-10-01,135.2960662842
2019-10-02,133.0990447998
2019-10-03,134.1793823242
2019-10-04,135.9315032959
2019-10-07,135.395904541
2019-10-08,133.2079772949
2019-10-09,134.4336090088
2019-10-10,135.2960662842
2019-10-11,136.748626709
2019-10-14,136.6215057373
2019-10-15,137.9651031494
2019-10-16,137.7109375
2019-10-17,138.1648406982
2019-10-18,137.6110687256
2019-10-21,138.5098419189
2019-10-22,138.0921936035
2019-10-23,138.3736114502
2019-10-24,138.7549591064
2019-10-25,139.3087463379
2019-10-28,140.1529998779
2019-10-29,140.125793457
2019-10-30,140.4616699219
2019-10-31,139.9714202881
2019-11-01,141.4693603516
2019-11-04,141.9868927002
2019-11-05,141.8597564697
2019-11-06,141.7962188721
2019-11-07,142.2773590088
2019-11-08,142.6768493652
2019-11-11,142.3953857422
2019-11-12,142.6405181885
2019-11-13,142.7040710449
2019-11-14,142.8493041992
2019-11-15,143.9387512207
2019-11-18,144.0203857422
2019-11-19,144.0657958984
2019-11-20,143.6118927002
2019-11-21,143.2487335205
2019-11-22,143.5665130615
2019-11-25,144.9282684326
2019-11-26,145.236907959
2019-11-27,145.926940918
2019-11-29,145.2732696533
2019-12-02,143.9568634033
2019-12-03,143.1035003662
2019-12-04,144.0294799805
2019-12-05,144.2382965088
2019-12-06,145.5183868408
2019-12-09,145.0553894043
2019-12-10,144.9282684326
2019-12-11,145.2732696533
2019-12-12,146.4625549316
2019-12-13,146.4625549316
2019-12-16,147.5337982178
2019-12-17,147.5882873535
2019-12-18,147.6518096924
2019-12-19,148.2963409424
2019-12-20,149.0589447021
2019-12-23,149.1497192383
2019-12-24,149.1826324463
2019-12-26,149.9036865234
2019-12-27,149.766784668
2019-12-30,148.9543762207
2019-12-31,149.3469085693
2020-01-02,150.5882720947
2020-01-03,149.6298522949
2020-01-06,150.1410064697
2020-01-07,149.7850036621
2020-01-08,150.5243835449
2020-01-09,151.4645385742
2020-01-10,151.0264282227
2020-01-13,152.0578155518
2020-01-14,151.9756622314
2020-01-15,152.3499298096
2020-01-16,153.6551513672
2020-01-17,154.0385284424
2020-01-21,153.7098999023
2020-01-22,153.8011627197
2020-01-23,153.9746551514
2020-01-24,152.5142059326
2020-01-27,150.2232055664
2020-01-28,151.6744537354
2020-01-29,151.5740966797
2020-01-30,151.9391784668
2020-01-31,149.255645752
2020-02-03,150.5699920654
2020-02-04,152.9432067871
2020-02-05,154.4493103027
2020-02-06,154.8782501221
2020-02-07,153.9928741455
2020-02-10,155.124710083
2020-02-11,155.5536956787
2020-02-12,156.5304107666
2020-02-13,156.4664764404
2020-02-14,156.7220611572
2020-02-18,156.3569793701
2020-02-19,157.1510467529
2020-02-20,156.6764068604
2020-02-21,155.0699768066
2020-02-24,149.9675750732
2020-02-25,145.3855133057
2020-02-26,144.582244873
2020-02-27,138.2476348877
2020-02-28,137.3166351318
2020-03-02,143.0031738281
2020-03-03,139.3155975342
2020-03-04,144.8834686279
2020-03-05,140.0549316406
2020-03-06,137.4535369873
2020-03-09,126.4181976318
2020-03-10,132.6889190674
2020-03-11,125.9709243774
2020-03-12,113.7216262817
2020-03-13,124.0723953247
2020-03-16,109.9518966675
2020-03-17,115.4650039673
2020-03-18,108.8109436035
2020-03-19,109.6141738892
2020-03-20,105.1416091919
2020-03-23,102.1477508545
2020-03-24,111.8413162231
2020-03-25,113.383895874
2020-03-26,120.2673034668
2020-03-27,116.4330062866
2020-03-30,119.9646148682
2020-03-31,118.2492599487
2020-04-01,112.7913208008
2020-04-02,115.1395950317
2020-04-03,113.1765823364
2020-04-06,121.0928878784
2020-04-07,121.2305145264
2020-04-08,125.4867630005
2020-04-09,127.835067749
2020-04-13,126.3123245239
2020-04-14,130.1466674805
2020-04-15,127.0920410156
2020-04-16,127.6882858276
2020-04-17,131.302444458
2020-04-20,129.174331665
2020-04-21,125.1656570435
2020-04-22,127.9910202026
2020-04-23,128.0093078613
2020-04-24,129.9173278809
2020-04-27,132.2197418213
2020-04-28,131.8069610596
2020-04-29,135.5403594971
2020-04-30,133.7791595459
2020-05-01,130.0824279785
2020-05-04,130.5777893066
2020-05-05,131.7886199951
2020-05-06,131.0639343262
2020-05-07,132.7792816162
2020-05-08,135.2743682861
2020-05-11,135.2927398682
2020-05-12,132.4123840332
2020-05-13,129.7521820068
2020-05-14,131.1465454102
2020-05-15,131.9353485107
2020-05-18,136.3108825684
2020-05-19,134.8615875244
2020-05-20,137.3566131592
2020-05-21,136.5310821533
2020-05-22,136.9162902832
2020-05-26,138.8243408203
2020-05-27,141.0166473389
2020-05-28,140.5305175781
2020-05-29,140.998336792
2020-06-01,141.9523162842
2020-06-02,143.0255432129
2020-06-03,145.2546234131
2020-06-04,144.7959289551
2020-06-05,148.5110015869
2020-06-08,150.5290985107
2020-06-09,149.153137207
2020-06-10,148.0431518555
2020-06-11,139.3104705811
2020-06-12,141.236831665
2020-06-15,142.7503662109
2020-06-16,145.4930725098
2020-06-17,144.7867431641
2020-06-18,144.9060058594
2020-06-19,144.0896148682
2020-06-22,145.0894927979
2020-06-23,145.6581878662
2020-06-24,141.7046356201
2020-06-25,143.4185638428
2020-06-26,140.0828552246
2020-06-29,142.1377258301
2020-06-30,144.2387084961
2020-07-01,145.0772247314
2020-07-02,145.6577453613
2020-07-06,147.9522399902
2020-07-07,146.4502716064
2020-07-08,147.6481781006
2020-07-09,146.7358856201
2020-07-10,148.3116149902
2020-07-13,146.7082519531
2020-07-14,148.6341247559
2020-07-15,150.4771118164
2020-07-16,149.8044128418
2020-07-17,150.3757476807
2020-07-20,151.5276184082
2020-07-21,151.9607086182
2020-07-22,152.7531585693
2020-07-23,151.0852661133
2020-07-24,149.9150238037
2020-07-27,151.2050933838
2020-07-28,150.0992584229
2020-07-29,152.0896911621
2020-07-30,151.7487335205
2020-07-31,152.5227966309
2020-08-03,153.8497161865
2020-08-04,154.4578399658
2020-08-05,155.5820617676
2020-08-06,156.3376922607
2020-08-07,156.4666900635
2020-08-10,156.8997955322
2020-08-11,155.6373291016
2020-08-12,157.7198791504
2020-08-13,157.6000823975
2020-08-14,157.5540466309
2020-08-17,158.2267150879
2020-08-18,158.4663391113
2020-08-19,157.8488922119
2020-08-20,158.3004302979
2020-08-21,158.6966705322
2020-08-24,160.217086792
2020-08-25,160.7515106201
2020-08-26,162.2074890137
2020-08-27,162.5945281982
2020-08-28,163.727935791
2020-08-31,163.3592987061
2020-09-01,164.806060791
2020-09-02,167.0084075928
2020-09-03,161.2030639648
2020-09-04,159.830078125
2020-09-08,155.3424987793
2020-09-09,158.3833618164
2020-09-10,155.7848205566
2020-09-11,155.8401031494
2020-09-14,158.2727813721
2020-09-15,159.1758575439
2020-09-16,158.6505737305
2020-09-17,157.3420715332
2020-09-18,155.8124389648
2020-09-21,153.9326477051
2020-09-22,155.462310791
2020-09-23,151.7118682861
2020-09-24,152.0343780518
2020-09-25,154.4808044434
2020-09-28,157.284286499
2020-09-29,156.4052886963
2020-09-30,157.580368042
2020-10-01,158.8942260742
2020-10-02,157.6543884277
2020-10-05,160.4949493408
2020-10-06,158.5148773193
2020-10-07,161.2814331055
2020-10-08,162.6969909668
2020-10-09,164.0664367676
2020-10-12,166.4998168945
2020-10-13,165.6208648682
2020-10-14,164.519821167
2020-10-15,164.5753173828
2020-10-16,164.2792053223
2020-10-19,161.9290771484
2020-10-20,162.4934997559
2020-10-21,161.9383392334
2020-10-22,163.0856628418
2020-10-23,163.6223144531
2020-10-26,160.6522216797
2020-10-27,160.0045166016
2020-10-28,154.702835083
2020-10-29,156.1647644043
2020-10-30,154.5085144043
2020-11-02,156.1184692383
2020-11-03,159.1163482666
2020-11-04,162.5859832764
2020-11-05,165.9447174072
2020-11-06,165.8613891602
2020-11-09,167.832244873
2020-11-10,167.5546569824
2020-11-11,168.9147949219
2020-11-12,167.2492980957
2020-11-13,169.617980957
2020-11-16,171.6905670166
2020-11-17,171.3019561768
2020-11-18,169.4883880615
2020-11-19,170.4321899414
2020-11-20,169.5346832275
2020-11-23,170.9225616455
2020-11-24,173.5688018799
2020-11-25,173.5040435791
2020-11-27,174.1146850586
2020-11-30,172.7453308105
2020-12-01,174.9382171631
2020-12-02,175.0862121582
2020-12-03,175.4378356934
2020-12-04,177.1958007812
2020-12-07,177.0014953613
2020-12-08,177.7694702148
2020-12-09,176.0207214355
2020-12-10,176.2798156738
2020-12-11,175.9652557373
2020-12-14,175.4656066895
2020-12-15,177.8712768555
2020-12-16,178.1210784912
2020-12-17,179.5182037354
2020-12-18,179.0093078613
2020-12-21,178.4911804199
2020-12-22,178.528213501
2020-12-23,178.8334960938
2020-12-24,179.1326904297
2020-12-28,180.2660675049
2020-12-29,179.5135650635
2020-12-30,179.9966430664
2020-12-31,180.8234710693
2021-01-04,178.2500610352
2021-01-05,179.6900939941
2021-01-06,181.3065338135
2021-01-07,184.2144012451
2021-01-08,185.1062316895
2021-01-11,184.0006866455
2021-01-12,184.6510314941
2021-01-13,184.8553619385
2021-01-14,184.6788482666
2021-01-15,183.071685791
2021-01-19,184.7439117432
2021-01-20,187.0757293701
2021-01-21,186.9363708496
2021-01-22,186.629776001
2021-01-25,187.1593475342
2021-01-26,186.4811859131
2021-01-27,182.0032958984
2021-01-28,183.4340057373
2021-01-29,180.219619751
2021-02-01,183.2946166992
2021-02-02,185.9237823486
2021-02-03,186.2024688721
2021-02-04,188.5621337891
2021-02-05,189.6212615967
2021-02-08,191.3212890625
2021-02-09,191.3956604004
2021-02-10,191.3120422363
2021-02-11,191.7673034668
2021-02-12,192.7613067627
2021-02-16,192.4175567627
2021-02-17,192.018081665
2021-02-18,190.9125823975
2021-02-19,191.3491668701
2021-02-22,189.5283203125
2021-02-23,189.5004882812
2021-02-24,191.6279449463
2021-02-25,186.6205291748
2021-02-26,185.8773345947
2021-03-01,190.6524200439
2021-03-02,188.8594360352
2021-03-03,186.1374664307
2021-03-04,183.1924438477
2021-03-05,186.4997253418
2021-03-08,185.5893249512
2021-03-09,188.4692687988
2021-03-10,189.8163299561
2021-03-11,192.2968292236
2021-03-12,192.6777191162
2021-03-15,194.0247650146
2021-03-16,193.2444152832
2021-03-17,193.9783325195
2021-03-18,190.4480743408
2021-03-19,190.6895904541
2021-03-22,191.7208251953
2021-03-23,189.537612915
2021-03-24,187.9675750732
2021-03-25,189.3583068848
2021-03-26,192.4528961182
2021-03-29,191.5487365723
2021-03-30,191.4928588867
2021-03-31,192.6580200195
2021-04-01,195.0721435547
2021-04-05,197.3464813232
2021-04-06,197.4210662842
2021-04-07,197.2532806396
2021-04-08,198.3997955322
2021-04-09,199.6022033691
2021-04-12,199.6581420898
2021-04-13,200.2174072266
2021-04-14,199.7699584961
2021-04-15,201.8952026367
2021-04-16,202.4078521729
2021-04-19,201.0842437744
2021-04-20,199.2386627197
2021-04-21,201.6155853271
2021-04-22,200.0402984619
2021-04-23,202.4638214111
2021-04-26,203.2001647949
2021-04-27,203.1069488525
2021-04-28,203.0789794922
2021-04-29,203.8526306152
2021-04-30,202.3612365723
2021-05-03,202.7154541016
2021-05-04,201.1961212158
2021-05-05,201.1587982178
2021-05-06,202.1841430664
2021-05-07,203.8992156982
2021-05-10,201.503692627
2021-05-11,199.8818206787
2021-05-12,195.3797454834
2021-05-13,197.5329284668
2021-05-14,200.9071350098
2021-05-17,200.4783630371
2021-05-18,198.9124298096
2021-05-19,198.3345336914
2021-05-20,200.4877166748
2021-05-21,200.3758392334
2021-05-24,202.3985137939
2021-05-25,201.8392486572
2021-05-26,202.5663452148
2021-05-27,202.9391479492
2021-05-28,203.2840270996
2021-06-01,203.3679199219
2021-06-02,203.6382293701
2021-06-03,202.7341156006
2021-06-04,204.4957580566
2021-06-07,204.6635742188
2021-06-08,205.0830230713
2021-06-09,204.5050811768
2021-06-10,205.4092559814
2021-06-11,206.0151367188
2021-06-14,206.3320159912
2021-06-15,205.7913970947
2021-06-16,204.7660980225
2021-06-17,204.5703125
2021-06-18,202.0350189209
2021-06-21,204.8220214844
2021-06-22,205.9871520996
2021-06-23,205.9032745361
2021-06-24,207.3010559082
2021-06-25,208.077041626
2021-06-28,208.3108062744
2021-06-29,208.3201599121
2021-06-30,208.3295288086
2021-07-01,209.4608306885
2021-07-02,210.6201477051
2021-07-06,210.1620330811
2021-07-07,210.4425354004
2021-07-08,208.6660766602
2021-07-09,211.1905212402
2021-07-12,211.7795257568
2021-07-13,210.6015014648
2021-07-14,210.3116455078
2021-07-15,209.5730285645
2021-07-16,207.9274902344
2021-07-19,204.9729614258
2021-07-20,208.5165100098
2021-07-21,210.3864440918
2021-07-22,210.5640869141
2021-07-23,212.6677856445
2021-07-26,213.0978240967
2021-07-27,211.9478302002
2021-07-28,212.275100708
2021-07-29,213.2099914551
2021-07-30,211.9478302002
2021-08-02,211.648651123
2021-08-03,213.163269043
2021-08-04,212.2096557617
2021-08-05,213.7242889404
2021-08-06,213.9860534668
2021-08-09,213.9018859863
2021-08-10,214.0421447754
2021-08-11,214.462890625
2021-08-12,215.0612792969
2021-08-13,215.1828308105
2021-08-16,215.2669830322
2021-08-17,213.6681518555
2021-08-18,211.5364227295
2021-08-19,211.3775177002
2021-08-20,213.2754669189
2021-08-23,215.3418121338
2021-08-24,216.1084442139
2021-08-25,216.7255249023
2021-08-26,215.2763214111
2021-08-27,217.5950317383
2021-08-30,218.4178314209
2021-08-31,218.006439209
2021-09-01,218.3897857666
2021-09-02,219.1283721924
2021-09-03,219.0535736084
2021-09-07,218.1092681885
2021-09-08,217.5950317383
2021-09-09,216.8377075195
2021-09-10,215.1174316406
2021-09-13,215.6035766602
2021-09-14,214.3040161133
2021-09-15,216.0710449219
2021-09-16,215.8746948242
2021-09-17,214.1449890137
2021-09-20,210.4332122803
2021-09-21,210.4145050049
2021-09-22,212.5368347168
2021-09-23,215.1266784668
2021-09-24,215.3836975098
2021-09-27,214.9147491455
2021-09-28,210.4127502441
2021-09-29,210.5534515381
2021-09-30,208.2743377686
2021-10-01,211.144317627
2021-10-04,207.9647979736
2021-10-05,209.9062805176
2021-10-06,210.7785339355
2021-10-07,212.8044586182
2021-10-08,212.3354949951
2021-10-11,210.8066864014
2021-10-12,210.6565856934
2021-10-13,211.6132659912
2021-10-14,215.1304931641
2021-10-15,216.406036377
2021-10-18,217.1939239502
2021-10-19,218.7789459229
2021-10-20,219.6325073242
2021-10-21,220.2327423096
2021-10-22,219.8107147217
